"SpeNumeroOrdine"|"SpeNumeroProtocollo"|"SpeEtichettaCollo"|"SpeTrackingNumero"|"SpeDataImport"|"SpeRigaOrdine"|"SpeArtCodice"|"SpeArtDescrizione"|"SpeArtQta"|"SpeCostoContrassegno"
"#28567"|"27311317"|"00000000000000293249"|"201705005197814"|"20170515"|"19"|"RB3A019457"|"FUNKY BOX-FBTG09-Porta Salviettine Umidificate da Viaggio Funky Box Bianco con Stella Argento"|"0000000001"|"0000000.00"
"#28567"|"27311317"|"00000000000000293249"|"201705005197814"|"20170515"|"2"|"RB3A017542"|"LILIPUTI-2006004010043-Stretchy Wrap Beige Sand"|"0000000001"|"0000000.00"
"#28567"|"27311317"|"00000000000000293249"|"201705005197814"|"20170515"|"20"|"RB3A019596"|"BABY ELEPHANT EARS-2026-Baby Elephant Ears Copertina con Macchinine"|"0000000001"|"0000000.00"
"#28567"|"27311317"|"00000000000000293249"|"201705005197814"|"20170515"|"21"|"RB3A019595"|"BABY ELEPHANT EARS-1026-Baby Elephant Ears Cuscino Ergonomico con Macchinine"|"0000000001"|"0000000.00"
"#28567"|"27311317"|"00000000000000293249"|"201705005197814"|"20170515"|"3"|"RB2000K3-NE-9_12M-CO"|"LIMOBASICS-20667R_NEG_74-80-Leggings"|"0000000001"|"0000000.00"
"#28567"|"27311317"|"00000000000000293249"|"201705005197814"|"20170515"|"4"|"RB2000K3-VM-9_12M-CO"|"LIMOBASICS-20667R_MOS_74-80-Leggings"|"0000000001"|"0000000.00"
"#28567"|"27311317"|"00000000000000293249"|"201705005197814"|"20170515"|"5"|"RB2000K2-NE-9_12M-CO"|"LIMOBASICS-19521R_NEG_74-80-Body Manica Lunga Scollo Tondo"|"0000000002"|"0000000.00"
"#28567"|"27311317"|"00000000000000293249"|"201705005197814"|"20170515"|"6"|"RB2000K2-NE-4_8M-CO"|"LIMOBASICS-19521R_NEG_62-68-Body Manica Lunga Scollo Tondo"|"0000000001"|"0000000.00"
"#28567"|"27311317"|"00000000000000293249"|"201705005197814"|"20170515"|"7"|"RB2000K2-GC-9_12M-CO"|"LIMOBASICS-19521R_GRI_74-80-Body Manica Lunga Scollo Tondo"|"0000000001"|"0000000.00"
"#28567"|"27311317"|"00000000000000293249"|"201705005197814"|"20170515"|"8"|"RB2000K2-GC-4_8M-CO"|"LIMOBASICS-19521R_GRI_62-68-Body Manica Lunga Scollo Tondo"|"0000000001"|"0000000.00"
"#28567"|"27311317"|"00000000000000293249"|"201705005197814"|"20170515"|"9"|"RB2000K2-BI-4_8M-CO"|"LIMOBASICS-19521R_BLN_62-68-Body Manica Lunga Scollo Tondo"|"0000000001"|"0000000.00"
"#28537"|"27312317"|"00000000000000293699"|"201705005198659"|"20170515"|"1"|"RB3A019601"|"BABY ELEPHANT EARS-1038-Baby Elephant Ears Cuscino Ergonomico Amici del Bosco"|"0000000001"|"0000000.00"
"#28537"|"27312317"|"00000000000000293699"|"201705005198659"|"20170515"|"2"|"RB3A018971"|"TOBY TIGER-DUCBWHALE-Toby Tiger Salopette Blu Balena-3-6 Mesi"|"0000000001"|"0000000.00"
"#28537"|"27312317"|"00000000000000293699"|"201705005198659"|"20170515"|"4"|"RB3A019602"|"BABY ELEPHANT EARS-7005-Baby Elephant Ears Cuscino Ergonomico Luxe Rosa Pastello"|"0000000001"|"0000000.00"
"#28537"|"27312317"|"00000000000000293699"|"201705005198659"|"20170515"|"5"|"RB3A018171"|"ELODIE DETAILS-103462-BAVAGLINO  PIERROT BIANCO VANIGLIA"|"0000000001"|"0000000.00"
