"SimEsiExpIDSimulazione"|"SimEsiExpDataSimulazione"|"SimEsiExpNumeroOrdine"|"SimEsiExpDataOrdine"|"SimEsiExpRigaOrdine"|"SimEsiExpRichArtCodice"|"SimEsiExpRichArtDescrizione"|"SimEsiExpRichQtaRichiesta"|"SimEsiExpRichQtaImpegnata"
"0000000480"|"20170530"|"#29348"|"20170511"|"0000000003"|"RB3A019778"|"SIPSNAP-TOT-Sandbox-TOT-Sandbox"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#29410"|"20170511"|"0000000001"|"RB3A019771"|"BIG MOUTH-BMBT-SB-Beach Blanket Strawberry 1.5m NEW"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#29393"|"20170511"|"0000000001"|"RB3A015445"|"LITTLE BIRD TOLD ME-LB3057-Lewis e Fitz Rocking Horse"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#29370"|"20170511"|"0000000008"|"RB3A011637"|"BIG MOUTH-BMBTPI-Telo da mare XXL Pizza"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#29370"|"20170511"|"0000000007"|"RB3A011635"|"BIG MOUTH-BMBTBU-Telo da mare XXL Hamburger Gigante"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#29370"|"20170511"|"0000000005"|"RB3A019752"|"SUNNYLIFE-SU8STWPI-Pineapple Honeycomb Straws"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#29370"|"20170511"|"0000000006"|"RB3A019743"|"SUNNYLIFE-SU4BUBAS-Ice Cream Bubbles Assorted"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#29370"|"20170511"|"0000000004"|"RB3A019741"|"SUNNYLIFE-SUGCAKCC-Cactus Cake Candles"|"0000000002"|"0000000000"
"0000000480"|"20170530"|"#29370"|"20170511"|"0000000002"|"RB3A019751"|"SUNNYLIFE-SU8STWFL-Flamingo Honeycomb Straws"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#29370"|"20170511"|"0000000009"|"RB3A011636"|"BIG MOUTH-BMBTDO-Telo da mare XXL Ciambella alla Fragola"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#29383"|"20170511"|"0000000001"|"RB3A019754"|"SUNNYLIFE-SULARMFL-Inflatable Arm Band Mingo"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#29392"|"20170511"|"0000000001"|"RB3A019769"|"BIG MOUTH-BMBT-CS-Beach Blanket Cookie 1.5m NEW"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#29387"|"20170511"|"0000000001"|"RB3A019751"|"SUNNYLIFE-SU8STWFL-Flamingo Honeycomb Straws"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#29380"|"20170511"|"0000000002"|"RB3A019771"|"BIG MOUTH-BMBT-SB-Beach Blanket Strawberry 1.5m NEW"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#29363"|"20170511"|"0000000001"|"RB3A011636"|"BIG MOUTH-BMBTDO-Telo da mare XXL Ciambella alla Fragola"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#29448"|"20170512"|"0000000004"|"RB3A009981"|"CHILDHOME-CCCB60GS-Cesto Contenitore Stella Grigio 60x32x32"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29445"|"20170512"|"0000000001"|"RB3A018241"|"CHILDHOME-CCMBCJG-RIVESTIMENTO PER CESTA PORTABEBE' - JERSEY GREY"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29445"|"20170512"|"0000000002"|"RB3A018243"|"CHILDHOME-MBSR-CESTA PORTABEBE' IN VIMINI"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29440"|"20170512"|"0000000005"|"RB3A019739"|"SUNNYLIFE-SUICAMHA-Underwater Camera Havana"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#29432"|"20170512"|"0000000001"|"RB3A011637"|"BIG MOUTH-BMBTPI-Telo da mare XXL Pizza"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#29430"|"20170512"|"0000000006"|"RB3A018733"|"BS-BTSGA134-Gioco BS Giant Ball"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#29424"|"20170512"|"0000000001"|"RB3A019770"|"BIG MOUTH-BMBT-EM-Beach Blanket Emoji 1.5m NEW"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#29454"|"20170512"|"0000000007"|"RB3A010142"|"ELODIE DETAILS-103873-Accappatoio Capo Indiano"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#29454"|"20170512"|"0000000008"|"RB3A019754"|"SUNNYLIFE-SULARMFL-Inflatable Arm Band Mingo"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#29531"|"20170515"|"0000000003"|"RB3A019876"|"SKIP HOP-252219-Set Piatto + Ciotola - RICCIO"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29531"|"20170515"|"0000000004"|"RB3A019455"|"FUNKY BOX-FBTG04-Porta Salviettine Umidificate da Viaggio Funky Box Azzurro Pastello con Stella Argento"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29531"|"20170515"|"0000000006"|"RB3A012309"|"EZPZ-MMB-Mini Mat Blu"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29531"|"20170515"|"0000000002"|"RB3A008979"|"TYRRELL KATZ-Posate Giungla"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29481"|"20170515"|"0000000002"|"RB3A019835"|"SKIP HOP-232103-Zoo Bib -SCIMMIA"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29481"|"20170515"|"0000000004"|"RB3A019670"|"BUBBLEGUM STUFF-13591-Bubblegum Stuff Rocket Baby Bottle"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29481"|"20170515"|"0000000003"|"RB3A019671"|"BUBBLEGUM STUFF-14052-Bubblegum Stuff Babychino Sippy Cup"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29481"|"20170515"|"0000000001"|"RB3A018657"|"LOLLIPOPS AND MORE-2952349927938-Lollipops and More Macaron Shorty Necklace Yellow"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#29481"|"20170515"|"0000000005"|"RB3A019790"|"OLI AND CAROL-OB-W-BARCA ORIGAMI BIANCO"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29479"|"20170515"|"0000000001"|"RB3A018644"|"LOLLIPOPS AND MORE-2952349926542-Lollipops and More Licorice Necklace Violet Red"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#29531"|"20170515"|"0000000001"|"RB3A019437"|"EFFII-5901832946182-Effii Copertina in Cotone Blu"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29531"|"20170515"|"0000000005"|"RB3A019769"|"BIG MOUTH-BMBT-CS-Beach Blanket Cookie 1.5m NEW"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#29550"|"20170515"|"0000000001"|"RB3A018229"|"CHILDHOME-CWRFCG-MACCHININA A DONDOLO GRIGIA"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29591"|"20170515"|"0000000005"|"RB3A011095"|"COQ EN PATE-L16ACCBOBMBLEM-Cappellino Lemure S"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29591"|"20170515"|"0000000003"|"RB3A019455"|"FUNKY BOX-FBTG04-Porta Salviettine Umidificate da Viaggio Funky Box Azzurro Pastello con Stella Argento"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29591"|"20170515"|"0000000006"|"RB3A019649"|"MAMMA BABY OLCELLI-DOSOLB-Mamma Baby Olcelli Crema Dopo Sole Baby"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29572"|"20170515"|"0000000002"|"RB3A017733"|"BLOOMING BATH-004021-Vasca A Fiore Per Il Bagnetto Azzurra"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29572"|"20170515"|"0000000003"|"RB3A018231"|"CHILDHOME-CCCHMAJG-FASCIATOIO DA BORSETTA GRIGIO SCURO"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29572"|"20170515"|"0000000001"|"RB3A014976"|"MINILAND-89146-CHEFY 5"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#29591"|"20170515"|"0000000004"|"RB3A019452"|"FUNKY BOX-FB13-Porta Salviettine Umidificate Funky Box Grigio con Stella Bianca"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29591"|"20170515"|"0000000001"|"RB3A016497"|"KANGA CARE-KCKRLLNZSXSM405-Set 2 Mutandine Di Transizione Clyde e Roozy S"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#29591"|"20170515"|"0000000009"|"RB3A019633"|"I PLAY-721054-642-Iplay Costumino Pannolino Contenitivo Mix'n Match Royal Viking Sea-18 Mesi"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#29591"|"20170515"|"0000000007"|"RB3A019647"|"MAMMA BABY OLCELLI-SOL50B-Mamma Baby Olcelli Crema per il Sole Baby Protezione 50+"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29591"|"20170515"|"0000000008"|"RB3A019638"|"I PLAY-721054-816-Iplay Costumino Pannolino Contenitivo Mix'n Match Grigio-18 Mesi"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29591"|"20170515"|"0000000002"|"RB2000D8"|"MAMMA BABY OLCELLI-pochette-Pochette"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29462"|"20170515"|"0000000001"|"RB3A013590"|"BLADEeROSE-5060257460069-Leggings Cupcake 1-2y"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29462"|"20170515"|"0000000002"|"RB3A019755"|"SUNNYLIFE-SULKIDFL-Kiddy Float Flamingo"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#29462"|"20170515"|"0000000003"|"RB3A019791"|"OLI AND CAROL-OB-P-BARCA ORIGAMI ROSA"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29520"|"20170515"|"0000000003"|"RB3A019743"|"SUNNYLIFE-SU4BUBAS-Ice Cream Bubbles Assorted"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#29520"|"20170515"|"0000000006"|"RB3A019843"|"SKIP HOP-235103-Moby Rinser Bricco Sciacquabimbo - COLORE UNICO"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29520"|"20170515"|"0000000001"|"RB3A011636"|"BIG MOUTH-BMBTDO-Telo da mare XXL Ciambella alla Fragola"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#29484"|"20170515"|"0000000004"|"RB3A011636"|"BIG MOUTH-BMBTDO-Telo da mare XXL Ciambella alla Fragola"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#29484"|"20170515"|"0000000002"|"RB3A011618"|"BIG MOUTH-BMPFGBG-Ciambellone gonfiabile XXL Orsetto Verde"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29484"|"20170515"|"0000000001"|"RB3A011626"|"BIG MOUTH-BMPFIC-Materassino gonfiabile XXL Sandwich Gelato"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29484"|"20170515"|"0000000005"|"RB3A019770"|"BIG MOUTH-BMBT-EM-Beach Blanket Emoji 1.5m NEW"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#29484"|"20170515"|"0000000003"|"RB3A011633"|"BIG MOUTH-BMPFWA-Ciambellone gonfiabile XXL Anguria"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29520"|"20170515"|"0000000005"|"RB3A019844"|"SKIP HOP-235505-Moby Knee- BALENOTTERA"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29520"|"20170515"|"0000000002"|"RB3A019754"|"SUNNYLIFE-SULARMFL-Inflatable Arm Band Mingo"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#29520"|"20170515"|"0000000004"|"RB3A019791"|"OLI AND CAROL-OB-P-BARCA ORIGAMI ROSA"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29554"|"20170515"|"0000000001"|"RB3A019436"|"EFFII-5901832946175-Effii Copertina in Cotone Grigio Scuro"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29554"|"20170515"|"0000000003"|"RB3A019874"|"SKIP HOP-252332-Bottiglia da Viaggio con cannuccia-UNICORNO"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29582"|"20170515"|"0000000002"|"RB3A012324"|"MBW-MPA31004-Papera da Bagno Oro"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29582"|"20170515"|"0000000005"|"RB3A019895"|"SKIP HOP-307501-Libro - BOSCO"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29582"|"20170515"|"0000000003"|"RB3A019504"|"MUNCHKIN-12080-Cuscino imbottito salva ginocchia per il bagnetto Munchkin"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29582"|"20170515"|"0000000001"|"RB3A012323"|"MBW-MPA32010-Papera da Bagno Bianca"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29582"|"20170515"|"0000000004"|"RB3A019791"|"OLI AND CAROL-OB-P-BARCA ORIGAMI ROSA"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29544"|"20170515"|"0000000002"|"RB3A019654"|"FUNKIT WORLD-SMO-41-Funkit World Formine per la Sabbia in Silicone Blu"|"0000000002"|"0000000002"
"0000000480"|"20170530"|"#29544"|"20170515"|"0000000001"|"RB3A019657"|"FUNKIT WORLD-SSP-54-Funkit World Paletta per la Sabbia in Silicone Verde Lime"|"0000000002"|"0000000002"
"0000000480"|"20170530"|"#29544"|"20170515"|"0000000003"|"RB3A019653"|"FUNKIT WORLD-SBU-06-Funkit World Secchiello da Spiaggia in Silicone Viola"|"0000000002"|"0000000000"
"0000000480"|"20170530"|"#29544"|"20170515"|"0000000004"|"RB3A019785"|"OLI AND CAROL-VTAN-SH-ANIMALI VINTAGE CAVALLUCCIO MARINO"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29544"|"20170515"|"0000000005"|"RB3A019783"|"OLI AND CAROL-DSM-Y-PAPERA SMALL MONOCROME GIALLO"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29500"|"20170515"|"0000000008"|"RB3A019603"|"BABY ELEPHANT EARS-7007-Baby Elephant Ears Cuscino Ergonomico Luxe Grigio"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#29500"|"20170515"|"0000000006"|"RB3A013708"|"BLADEeROSE-5060257461684-Leggings Katie Kitten  0-6m"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29500"|"20170515"|"0000000007"|"RB3A013753"|"BLADEeROSE-5060257465811-Leggings Oheo Owl 6-12m"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29500"|"20170515"|"0000000002"|"RB3A010161"|"CHILDHOME-CCCOTWHPMG-Coprifasciatoio Grigio Chiaro"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29500"|"20170515"|"0000000003"|"RB3A014986"|"AQUASCALE-94032080-Supporto per vaschetta digitale"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29500"|"20170515"|"0000000005"|"RB3A013775"|"BLADEeROSE-5060257466160-Leggings Pineapple 6-12m"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29549"|"20170515"|"0000000001"|"RB3A011636"|"BIG MOUTH-BMBTDO-Telo da mare XXL Ciambella alla Fragola"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#29525"|"20170515"|"0000000001"|"RB3A013437"|"ELODIE DETAILS-103617-Borsa Fasciatoio DOT"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#29573"|"20170515"|"0000000001"|"RB3A019843"|"SKIP HOP-235103-Moby Rinser Bricco Sciacquabimbo - COLORE UNICO"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#29500"|"20170515"|"0000000004"|"RB3A013648"|"BLADEeROSE-5060257466016-Leggings Fifi Flamingo 6-12m"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29500"|"20170515"|"0000000001"|"RB3A010155"|"CHILDHOME-CCCOTF-Coprifasciatoio Fucsia"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29508"|"20170515"|"0000000001"|"RB3A011636"|"BIG MOUTH-BMBTDO-Telo da mare XXL Ciambella alla Fragola"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#29560"|"20170515"|"0000000001"|"RB3A018030"|"SUPERGA-S00A1S0_YELLOW-SUPERGA BICOLOR YELLOW-24"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29538"|"20170515"|"0000000001"|"RB3A017464"|"EFFII-5901832942894-Cuffia Neonato Rosa Con Pois Grigi 1-3 mesi"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#29524"|"20170515"|"0000000005"|"RB3A019707"|"SUAVINEX-QS005DA04-DUCCIO STERILIZZACIUCCIO ARANCIONE"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29524"|"20170515"|"0000000003"|"RB3A007846"|"LIMOBASICS-09509R_LIL_62-68-Culotte lilla LIL"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29524"|"20170515"|"0000000001"|"RB3A010901"|"CHILDHOME-CWNBCAB-Marsupio da Mare in Neoprene Blu e Arancione"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29524"|"20170515"|"0000000004"|"RB3A009800"|"LIMOBASICS-09509R_MAG_50-56-Culotte Magenta"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29524"|"20170515"|"0000000002"|"RB3A007842"|"LIMOBASICS-09509R_ZEN_50-56-Culotte Giallo Zen"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29528"|"20170515"|"0000000001"|"RB3A011636"|"BIG MOUTH-BMBTDO-Telo da mare XXL Ciambella alla Fragola"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#29571"|"20170515"|"0000000001"|"RB3A019843"|"SKIP HOP-235103-Moby Rinser Bricco Sciacquabimbo - COLORE UNICO"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#29575"|"20170515"|"0000000008"|"RB3A019790"|"OLI AND CAROL-OB-W-BARCA ORIGAMI BIANCO"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29575"|"20170515"|"0000000007"|"RB3A011096"|"COQ EN PATE-L16ACCBOBMBLEM-Cappellino Lemure M"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29575"|"20170515"|"0000000005"|"RB3A019842"|"SKIP HOP-235100-Moby -COLORE UNICO"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29575"|"20170515"|"0000000004"|"RB3A019714"|"SUAVINEX-QS0240009-BIO BABY CORPO E CAPELLI  2 in 1"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#29575"|"20170515"|"0000000002"|"RB3A017752"|"YOOKIDOO-YKD40116-Flow 'n' Fill Spout"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29575"|"20170515"|"0000000003"|"RB3A019704"|"SUAVINEX-400732-SPUMA GEL PROFUMAZIONE COLONIA 400ML"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29529"|"20170515"|"0000000005"|"RB3A019503"|"MUNCHKIN-11054-Papera Gonfiabile da Bagno Munchkin"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29529"|"20170515"|"0000000007"|"RB3A019674"|"TOTSEAT-TOTSDEN-Seggiolone da Viaggio Denim"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29536"|"20170515"|"0000000001"|"RB3A011636"|"BIG MOUTH-BMBTDO-Telo da mare XXL Ciambella alla Fragola"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#29537"|"20170515"|"0000000002"|"RB3A017340"|"SMOKO-UNIWEI-Lampada Unicorno Bianca Piccola"|"0000000002"|"0000000002"
"0000000480"|"20170530"|"#29537"|"20170515"|"0000000001"|"RB3A018228"|"CHILDHOME-CWRFCR-MACCHININA A DONDOLO ROSSA"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29575"|"20170515"|"0000000006"|"RB3A019900"|"SKIP HOP-500100-Paci Egg"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29575"|"20170515"|"0000000001"|"RB3A017411"|"BOON-B407-Balena Portaoggetti Per La Vasca"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29529"|"20170515"|"0000000003"|"RB3A018627"|"CHEEKY CHOMPERS-CC018-Bavaglino a Bandana con Gioco per la Dentizione Incorporato Anna Floral"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29529"|"20170515"|"0000000002"|"RB3A013776"|"BLADEeROSE-5060257466177-Leggings Pineapple 1-2y"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29529"|"20170515"|"0000000004"|"RB3A019520"|"DOODOO-121-BabiAge DooDoo 0121 coniglio a pois beige"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29529"|"20170515"|"0000000001"|"RB3A013953"|"BLADEeROSE-5060257460106-Leggings Strawberry 1-2y"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29529"|"20170515"|"0000000006"|"RB3A011636"|"BIG MOUTH-BMBTDO-Telo da mare XXL Ciambella alla Fragola"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#29583"|"20170515"|"0000000001"|"RB3A019778"|"SIPSNAP-TOT-Sandbox-TOT-Sandbox"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#29583"|"20170515"|"0000000003"|"RB3A011908"|"KANGA CARE-KC-KRRUMPSOS-P126-Pannolino Rumparooz Dragons Fly"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29583"|"20170515"|"0000000002"|"RB3A011311"|"KANGA CARE-KC-C4025SP-Pannolino Rumparooz Quinn"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29245A"|"20170515"|"0000000001"|"RB3A015771"|"FCTRY-GLSTA28-Occhiali da sole Polarizzati Baby Legno 0-2 anni"|"0000000002"|"0000000000"
"0000000480"|"20170530"|"#29601"|"20170516"|"0000000003"|"RB3A008324"|"COQ EN PATE-L13EACCBOBMBLIO-Cappellino Leone - S (6-18 mesi)"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29601"|"20170516"|"0000000002"|"RB3A011636"|"BIG MOUTH-BMBTDO-Telo da mare XXL Ciambella alla Fragola"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#29601"|"20170516"|"0000000001"|"RB3A019618"|"I PLAY-711054-215-Iplay Costumino Pannolino Contenitivo Mix'n Match  Cabana Geo-18 Mesi"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#28878A"|"20170515"|"0000000001"|"RB3A019755"|"SUNNYLIFE-SULKIDFL-Kiddy Float Flamingo"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#29685"|"20170516"|"0000000001"|"RB3A014893"|"ROCKETBABY-RBP16335-Scatola Portagiochi Leone"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29685"|"20170516"|"0000000002"|"RB3A019454"|"FUNKY BOX-FBTG01-Porta Salviettine Umidificate da Viaggio Funky Box Azzurro con Stella Bianca"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29685"|"20170516"|"0000000003"|"RB3A016477"|"ROCKETBABY-RBP16362-Cesto Passeggino Pecora"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29685"|"20170516"|"0000000004"|"RB3A018235"|"CHILDHOME-CHBIBGBB-BAVAGLINO CON SACCHETTA PER BIMBO CON FARFALLINO GRIGIO"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29602"|"20170516"|"0000000002"|"RB3A019844"|"SKIP HOP-235505-Moby Knee- BALENOTTERA"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29602"|"20170516"|"0000000003"|"RB3A019842"|"SKIP HOP-235100-Moby -COLORE UNICO"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29602"|"20170516"|"0000000006"|"RB3A018165"|"ELODIE DETAILS-103447-BAVAGLINO BANDANA GRAPHIC DEVOTION"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29602"|"20170516"|"0000000009"|"RB3A009452"|"ESTHEX-050520-Gioco da Carrozzina Blu Peter"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29602"|"20170516"|"0000000001"|"RB3A009986"|"CHILDHOME-CCCB20DB-Cesto Contenitore Stella Blu scuro 32x20x20"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29602"|"20170516"|"0000000015"|"RB3A019708"|"SUAVINEX-QS005DT01-DUCCIO STERILIZZACIUCCIO BLU"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29602"|"20170516"|"0000000014"|"RB2000K0-NE-0_3M-CO"|"LIMOBASICS-10669S_NEG_50-56-Felpa con Cappuccio"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29602"|"20170516"|"0000000011"|"RB3A018741"|"LOLLIPOPS AND MORE-2952349927624-Lollipops and More Pacifier Tootzie Roll Clip Grey Green"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#29661"|"20170516"|"0000000004"|"RB3A019455"|"FUNKY BOX-FBTG04-Porta Salviettine Umidificate da Viaggio Funky Box Azzurro Pastello con Stella Argento"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29661"|"20170516"|"0000000001"|"RB3A019883"|"SKIP HOP-252476-Contenitore Lunch KIT - SCIMMIA"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29602"|"20170516"|"0000000008"|"RB2000JU-BI-M-CO"|"LIMOBASICS-09519R_BLN_50-Body Kimono a Manica Lunga"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29602"|"20170516"|"0000000005"|"RB3A013151"|"BAMBOOM-104-112-102-CAPPELLINO BIMBO baby hat STRISCE GRIGIE-TAGLIA-1-3M"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29602"|"20170516"|"0000000012"|"RB3A018666"|"LOLLIPOPS AND MORE-2952349927655-Lollipops and More Pacifier Pop Rocks Clip Navajo"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29602"|"20170516"|"0000000004"|"RB3A013362"|"BAMBOOM-104-044-002-TWIN SET 3M PURE Wrap-shirtetrousers in velvet soft jersey GRIGIO-TAGLIA-3M"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29602"|"20170516"|"0000000013"|"RB2000JW-NE-M-CO"|"LIMOBASICS-09510R_NEG_50-Pantalone con Piedino"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29602"|"20170516"|"0000000010"|"RB3A014985"|"AQUASCALE-84231090-Vaschetta digitale con bilancia incorporata"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29602"|"20170516"|"0000000007"|"RB2000JW-BI-M-CO"|"LIMOBASICS-09510R_BLN_50-Pantalone con Piedino"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29621"|"20170516"|"0000000002"|"RB3A009985"|"CHILDHOME-CCCB20GS-Cesto Contenitore Stella Grigio 32x20x20"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29621"|"20170516"|"0000000003"|"RB3A019983"|"IGOR SHOES-S10108-003-Sandali da Spiaggia Cholo Blu Navy-22"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29621"|"20170516"|"0000000001"|"RB3A009989"|"CHILDHOME-CCCB30GS-Cesto Contenitore Stella Grigio 20x40x30"|"0000000001"|"0000000001"
